id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8448633,Mike Lalor,San Jose Sharks,3,0,14,22,35,0,0,14,0.0,0,0,0,0,-10,3
8448669,Igor Larionov,San Jose Sharks,38,18,40,72,60,3,16,40,25.0,2,0,2,2,20,56
8449095,David Maley,San Jose Sharks,6,0,104,23,56,0,1,104,0.0,0,0,0,0,-7,6
8449163,Sergei Makarov,San Jose Sharks,38,30,78,155,80,10,21,78,19.4,5,1,0,0,11,68
8449633,Kip Miller,San Jose Sharks,2,2,6,21,11,0,1,6,9.5,0,0,0,0,-1,4
8449694,Jayson More,San Jose Sharks,6,1,63,38,49,0,0,63,2.6,0,0,0,1,-5,7
8449902,Jeff Norton,San Jose Sharks,33,7,36,92,64,1,11,36,7.6,0,0,0,0,16,40
8452695,Rob Zettler,San Jose Sharks,7,0,134,55,75,0,0,134,0.0,0,0,0,0,-26,7
8455752,Viacheslav Butsayev,San Jose Sharks,11,12,68,85,59,2,5,68,14.1,3,0,0,0,0,23
8456183,Gary Emmons,San Jose Sharks,0,1,0,6,3,1,1,0,16.7,0,0,0,0,-4,1
8456347,Rob Gaudreau,San Jose Sharks,20,15,28,151,84,6,15,28,9.9,4,0,0,0,-10,35
8457566,Jeff Odgers,San Jose Sharks,8,13,222,73,81,7,11,222,17.8,0,0,0,0,-13,21
8457642,Tom Pederson,San Jose Sharks,19,6,31,185,74,3,12,31,3.2,1,1,0,0,3,25
8458155,Mike Sullivan,San Jose Sharks,5,4,10,48,45,0,0,10,8.3,1,0,2,3,-1,9
8458492,Doug Zmolek,San Jose Sharks,4,1,133,32,75,0,0,133,3.1,0,0,0,0,-8,5
8458516,Pat Falloon,San Jose Sharks,31,22,18,193,83,6,12,18,11.4,1,0,0,0,-3,53
8458537,Ray Whitney,San Jose Sharks,26,14,14,82,61,1,9,14,17.1,0,0,0,0,2,40
8458544,Sandis Ozolinsh,San Jose Sharks,38,26,24,157,81,4,17,24,16.6,3,0,0,1,16,64
8458647,Jaroslav Otevrel,San Jose Sharks,2,3,2,11,9,1,2,2,27.3,0,0,0,0,-5,5
8458711,Dale Craigwell,San Jose Sharks,6,3,16,35,58,0,0,16,8.6,0,0,1,1,-13,9
8458755,Jeff McLean,San Jose Sharks,0,1,0,5,6,0,0,0,20.0,0,0,0,0,1,1
8458940,Mike Rathje,San Jose Sharks,9,1,59,30,47,1,2,59,3.3,0,0,0,0,-9,10
8458947,Andrei Nazarov,San Jose Sharks,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8459059,Michal Sykora,San Jose Sharks,4,1,14,22,22,0,1,14,4.5,0,0,0,0,-4,5
8459467,Vlastimil Kroupa,San Jose Sharks,3,1,20,16,27,0,0,20,6.3,0,0,0,0,-6,4
8445281,Bob Bassen,Quebec Nordiques,15,13,99,129,83,1,1,99,10.1,0,0,1,1,-17,28
8445803,Garth Butcher,Quebec Nordiques,15,4,143,66,77,0,0,143,6.1,1,0,2,5,-7,19
8446177,Alain Cote,Quebec Nordiques,0,0,4,4,6,0,0,4,0.0,0,0,0,0,-2,0
8446825,Steven Finn,Quebec Nordiques,13,4,159,74,80,0,1,159,5.4,1,0,0,0,-9,17
8447091,Martin Gelinas,Quebec Nordiques,14,14,34,107,64,3,5,34,13.1,1,0,0,0,-8,28
8447363,Alexei Gusarov,Quebec Nordiques,20,5,38,84,76,0,6,38,6.0,0,0,1,2,3,25
8448048,Kerry Huffman,Quebec Nordiques,14,4,40,112,62,2,8,40,3.6,0,0,1,1,-28,18
8448674,Claude Lapointe,Quebec Nordiques,17,11,70,73,59,1,1,70,15.1,1,0,1,1,2,28
8448797,Curtis Leschyshyn,Quebec Nordiques,17,5,65,97,72,3,11,65,5.2,2,0,0,0,-2,22
8448919,Paul MacDermid,Quebec Nordiques,3,2,35,16,44,0,0,35,12.5,0,0,0,0,-3,5
8449895,Owen Nolan,Quebec Nordiques,2,2,8,15,6,0,0,8,13.3,0,0,0,0,2,4
8450817,Mike Ricci,Quebec Nordiques,21,30,113,138,83,13,18,113,21.7,6,0,3,3,-9,51
8451101,Joe Sakic,Quebec Nordiques,64,28,18,279,84,10,33,18,10.0,9,0,1,2,-8,92
8451152,Reginald Savage,Quebec Nordiques,4,3,16,25,17,1,2,16,12.0,0,0,0,0,3,7
8451774,Mats Sundin,Quebec Nordiques,53,32,60,226,84,6,27,60,14.2,4,0,2,5,1,85
8451793,Ron Sutter,Quebec Nordiques,25,15,90,108,73,5,7,90,13.9,2,1,0,0,2,40
8452019,Tony Twist,Quebec Nordiques,4,0,101,15,49,0,0,101,0.0,0,0,0,0,-1,4
8452516,Craig Wolanin,Quebec Nordiques,10,6,80,78,63,0,2,80,7.7,0,0,0,0,16,16
8452569,Scott Young,Quebec Nordiques,25,26,14,236,76,6,17,14,11.0,1,0,1,1,-4,51
8456283,Adam Foote,Quebec Nordiques,6,2,67,42,45,0,0,67,4.8,0,0,0,0,3,8
8456306,Iain Fraser,Quebec Nordiques,20,17,23,109,60,2,7,23,15.6,2,0,0,1,-5,37
8456669,Mike Hurlbut,Quebec Nordiques,0,0,0,1,1,0,0,0,0.0,0,0,0,0,-1,0
8456770,Valeri Kamensky,Quebec Nordiques,37,28,42,170,76,6,14,42,16.5,1,0,0,1,12,65
8456852,Jon Klemm,Quebec Nordiques,0,0,4,11,7,0,0,4,0.0,0,0,0,0,-1,0
8456882,Andrei Kovalenko,Quebec Nordiques,17,16,46,92,58,5,11,46,17.4,4,0,0,0,-5,33
8457069,Chris Lindberg,Quebec Nordiques,8,6,12,42,37,0,0,12,14.3,0,0,0,0,-1,14
8457312,Mike McKee,Quebec Nordiques,12,3,41,60,48,2,7,41,5.0,0,0,0,0,5,15
8457384,Aaron Miller,Quebec Nordiques,0,0,0,0,1,0,0,0,0.0,0,0,0,0,-1,0
8457533,Dwayne Norris,Quebec Nordiques,1,1,4,7,4,0,1,4,14.3,0,0,0,0,1,2
8458031,Chris Simon,Quebec Nordiques,4,4,132,39,37,0,0,132,10.3,1,0,0,0,-2,8
8458043,Tommy Sjodin,Quebec Nordiques,11,1,22,54,29,1,9,22,1.9,0,0,0,0,4,12
8458348,Ed Ward,Quebec Nordiques,0,1,5,3,7,0,0,5,33.3,0,0,0,0,0,1
8458373,Brad Werenka,Quebec Nordiques,11,0,22,28,26,0,2,22,0.0,0,0,0,0,3,11
8458534,Martin Rucinsky,Quebec Nordiques,23,9,58,96,60,4,9,58,9.4,1,0,0,0,4,32
8458538,Rene Corbet,Quebec Nordiques,1,1,0,14,9,0,1,0,7.1,0,0,0,0,1,2
8458582,Dave Karpa,Quebec Nordiques,12,5,148,48,60,2,6,148,10.4,0,0,0,0,0,17
8459060,Paxton Schulte,Quebec Nordiques,0,0,2,0,1,0,0,2,0.0,0,0,0,0,0,0
8445683,Andy Brickley,Winnipeg Jets (1979),0,0,0,0,2,0,0,0,0.0,0,0,0,0,-2,0
8446454,Tie Domi,Winnipeg Jets (1979),11,8,347,98,81,0,0,347,8.2,1,0,0,0,-8,19
8446551,Mike Eagles,Winnipeg Jets (1979),8,4,96,53,73,0,0,96,7.5,0,0,1,2,-20,12
8446675,Nelson Emerson,Winnipeg Jets (1979),41,33,80,282,83,4,29,80,11.7,6,1,5,6,-38,74
8446705,Bryan Erickson,Winnipeg Jets (1979),0,0,6,8,16,0,0,6,0.0,0,0,0,0,-7,0
8446832,Craig Fisher,Winnipeg Jets (1979),0,0,2,5,4,0,0,2,0.0,0,0,0,0,-1,0
8447180,Randy Gilhen,Winnipeg Jets (1979),7,7,50,95,60,0,2,50,7.4,0,0,0,0,-12,14
8448449,Dean Kennedy,Winnipeg Jets (1979),8,2,164,38,76,0,0,164,5.3,1,0,0,1,-22,10
8448487,Kris King,Winnipeg Jets (1979),8,4,205,86,83,0,0,205,4.7,1,0,0,0,-22,12
8448765,John Leblanc,Winnipeg Jets (1979),2,6,2,29,17,1,2,2,20.7,1,0,1,1,-2,8
8449123,Dave Manson,Winnipeg Jets (1979),17,4,191,180,70,1,6,191,2.2,0,0,0,0,-14,21
8449328,Wayne McBean,Winnipeg Jets (1979),13,3,40,114,50,2,11,40,2.6,0,0,0,0,-34,16
8449354,Kevin McClelland,Winnipeg Jets (1979),0,0,19,1,6,0,0,19,0.0,0,0,0,0,0,0
8449761,Rob Murray,Winnipeg Jets (1979),0,0,2,1,6,0,0,2,0.0,0,0,0,0,0,0
8449924,Teppo Numminen,Winnipeg Jets (1979),18,5,28,89,57,4,13,28,5.6,1,0,0,2,-23,23
8449971,Fredrik Olausson,Winnipeg Jets (1979),24,11,30,126,73,7,21,30,8.7,1,0,0,0,-7,35
8450620,Stephane Quintal,Winnipeg Jets (1979),18,8,119,154,81,1,6,119,5.2,1,0,1,2,-25,26
8451333,Darryl Shannon,Winnipeg Jets (1979),4,0,18,14,20,0,0,18,0.0,0,0,0,0,-6,4
8451334,Darrin Shannon,Winnipeg Jets (1979),37,21,87,124,77,9,18,87,16.9,2,0,0,1,-18,58
8451697,Thomas Steen,Winnipeg Jets (1979),32,19,32,137,76,6,18,32,13.9,1,0,0,2,-38,51
8452571,Paul Ysebaert,Winnipeg Jets (1979),21,14,26,151,71,3,12,26,9.3,1,0,0,0,-7,35
8455521,Stu Barnes,Winnipeg Jets (1979),24,23,38,172,77,8,16,38,13.4,3,0,1,1,4,47
8455629,Arto Blomsten,Winnipeg Jets (1979),2,0,6,15,18,0,0,6,0.0,0,0,0,0,-6,2
8455659,Luciano Borsato,Winnipeg Jets (1979),13,5,28,65,75,1,3,28,7.7,2,0,1,2,-11,18
8456106,Dallas Drake,Winnipeg Jets (1979),27,13,49,112,62,1,7,49,11.6,3,0,2,3,-1,40
8457847,Russell Romaniuk,Winnipeg Jets (1979),8,4,6,36,24,3,5,6,11.1,0,0,0,0,-11,12
8457981,Teemu Selanne,Winnipeg Jets (1979),29,25,22,191,51,11,23,22,13.1,2,0,0,0,-23,54
8458229,Keith Tkachuk,Winnipeg Jets (1979),40,41,255,218,84,22,38,255,18.8,3,0,3,4,-12,81
8458234,David Tomlinson,Winnipeg Jets (1979),3,1,24,29,31,0,0,24,3.4,0,0,0,1,-12,4
8458321,Harije Vitolinish,Winnipeg Jets (1979),0,0,4,7,8,0,0,4,0.0,0,0,0,0,0,0
8458487,Alexei Zhamnov,Winnipeg Jets (1979),45,26,62,196,61,7,29,62,13.3,1,0,0,0,-20,71
8458613,Yan Kaminsky,Winnipeg Jets (1979),1,2,4,23,24,0,0,4,8.7,0,0,0,0,5,3
8458715,Igor Ulanov,Winnipeg Jets (1979),17,0,165,46,74,0,1,165,0.0,0,0,0,2,-11,17
8458919,Oleg Mikulchik,Winnipeg Jets (1979),1,0,17,3,4,0,0,17,0.0,0,0,0,0,-2,1
8458953,Sergei Bautin,Winnipeg Jets (1979),7,0,78,39,60,0,2,78,0.0,0,0,0,0,-12,7
8458963,Boris Mironov,Winnipeg Jets (1979),24,7,110,145,79,5,20,110,4.8,0,0,0,0,-33,31
8459020,Mark Visheau,Winnipeg Jets (1979),0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
8459568,Michal Grosek,Winnipeg Jets (1979),0,1,0,4,3,0,0,0,25.0,0,0,0,0,-1,1
8445783,Adam Burt,Hartford Whalers,17,1,75,91,63,0,3,75,1.1,0,0,0,0,-4,18
8446003,Andrew Cassels,Hartford Whalers,42,16,37,126,79,8,26,37,12.7,3,1,1,4,-21,58
8446163,Yvon Corriveau,Hartford Whalers,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0
8446261,Randy Cunneyworth,Hartford Whalers,11,13,100,154,79,0,0,100,8.4,2,0,1,1,-1,24
8447247,Alexander Godynyuk,Hartford Whalers,19,3,75,110,69,0,7,75,2.7,1,0,0,0,13,22
8447383,Mark Greig,Hartford Whalers,7,6,41,55,44,0,3,41,10.9,0,0,0,0,-5,13
8447981,Doug Houda,Hartford Whalers,6,2,188,32,61,0,0,188,6.3,0,0,0,0,-19,8
8448225,Mark Janssens,Hartford Whalers,10,2,137,52,84,0,1,137,3.8,0,0,0,0,-13,12
8448419,Dan Keczmer,Hartford Whalers,21,1,60,116,69,0,14,60,0.9,0,0,0,0,-8,22
8448539,Nick Kypreos,Hartford Whalers,5,3,139,34,56,0,0,139,8.8,1,0,0,0,-16,8
8448542,Robert Kron,Hartford Whalers,26,24,8,194,77,2,7,8,12.4,3,1,1,2,0,50
8448543,Frantisek Kucera,Hartford Whalers,16,5,48,122,76,3,5,48,4.1,0,0,0,1,-3,21
8448781,Jocelyn Lemieux,Hartford Whalers,9,18,82,151,82,0,1,82,11.9,2,0,0,0,-3,27
8449137,Bryan Marchment,Hartford Whalers,11,4,166,92,55,0,0,166,4.3,1,0,1,1,-14,15
8449403,Brad McCrimmon,Hartford Whalers,5,1,72,39,65,0,0,72,2.6,0,0,0,0,-7,6
8449442,Bob McGill,Hartford Whalers,3,0,46,14,33,0,0,46,0.0,0,0,0,0,-7,3
8449477,Jim McKenzie,Hartford Whalers,5,3,146,33,71,0,1,146,9.1,1,0,0,0,-7,8
8450223,James Patrick,Hartford Whalers,25,10,40,91,68,5,18,40,11.0,2,0,1,1,-5,35
8450270,Allen Pedersen,Hartford Whalers,0,0,9,1,7,0,0,9,0.0,0,0,0,0,-1,0
8450504,Marc Potvin,Hartford Whalers,3,2,272,26,54,0,0,272,7.7,0,0,0,0,-8,5
8450595,Brian Propp,Hartford Whalers,17,12,44,108,65,3,8,44,11.1,2,1,1,2,3,29
8450653,Paul Ranheim,Hartford Whalers,17,10,22,131,82,0,0,22,7.6,2,0,2,4,-18,27
8451119,Jim Sandlak,Hartford Whalers,2,6,32,32,27,2,2,32,18.8,1,0,0,0,6,8
8451710,John Stevens,Hartford Whalers,3,0,4,3,9,0,0,4,0.0,0,0,0,0,4,3
8451863,Mike Tomlak,Hartford Whalers,0,0,0,2,1,0,0,0,0.0,0,0,0,0,0,0
8451994,Darren Turcotte,Hartford Whalers,15,4,17,60,32,0,5,17,6.7,0,0,0,0,-13,19
8452216,Pat Verbeek,Hartford Whalers,38,37,177,226,84,15,25,177,16.4,3,0,1,2,-15,75
8452353,Eric Weinrich,Hartford Whalers,24,4,33,115,62,2,15,33,3.5,2,0,0,1,1,28
8452584,Zarley Zalapski,Hartford Whalers,37,10,74,156,69,1,21,74,6.4,1,0,0,1,-6,47
8455976,Edward Crowley,Hartford Whalers,2,1,10,28,21,1,1,10,3.6,0,0,0,0,-1,3
8456118,Ted Drury,Hartford Whalers,12,6,36,80,50,0,1,36,7.5,1,1,1,1,-15,18
8456513,Todd Harkins,Hartford Whalers,0,1,49,15,28,0,0,49,6.7,0,0,0,0,-4,1
8457921,Geoff Sanderson,Hartford Whalers,26,41,42,266,82,15,24,42,15.4,6,1,1,1,-13,67
8458523,Patrick Poulin,Hartford Whalers,14,14,51,96,67,2,3,51,14.6,3,0,0,0,-8,28
8458573,Michael Nylander,Hartford Whalers,42,13,30,95,73,4,11,30,13.7,1,0,0,0,8,55
8458589,Jim Storm,Hartford Whalers,10,6,27,84,68,1,1,27,7.1,0,0,0,0,4,16
8458946,Robert Petrovicky,Hartford Whalers,5,6,39,33,33,1,2,39,18.2,0,0,0,0,-1,11
8459015,Kevin Smyth,Hartford Whalers,2,3,10,8,21,0,0,10,37.5,0,0,0,0,-1,5
8459363,Igor Chibirev,Hartford Whalers,11,4,2,30,37,0,2,2,13.3,1,0,0,0,7,15
8459424,Chris Pronger,Hartford Whalers,25,5,113,174,81,2,13,113,2.9,0,0,0,1,-3,30
