id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8446497,Gaetan Duchesne,Minnesota North Stars,13,16,30,134,84,0,0,30,11.9,3,0,2,3,6,29
8446624,Todd Elik,Minnesota North Stars,27,14,56,104,60,4,10,56,13.5,1,0,0,0,-4,41
8446997,Dave Gagner,Minnesota North Stars,43,33,143,230,84,17,38,143,14.3,5,0,0,0,-13,76
8447078,Stew Gavin,Minnesota North Stars,8,10,59,114,63,0,0,59,8.8,0,0,0,2,-4,18
8447177,Brent Gilchrist,Minnesota North Stars,11,10,49,106,68,2,4,49,9.4,0,0,0,2,-12,21
8448303,Jim Johnson,Minnesota North Stars,20,3,105,67,79,1,3,105,4.5,0,0,0,0,9,23
8448845,Craig Ludwig,Minnesota North Stars,10,1,153,66,78,0,0,153,1.5,0,0,0,1,1,11
8449495,Mike McPhee,Minnesota North Stars,22,18,44,161,84,1,5,44,11.2,2,0,2,3,-2,40
8449645,Mike Modano,Minnesota North Stars,60,33,83,307,82,9,36,83,10.7,7,0,0,0,-7,93
8450595,Brian Propp,Minnesota North Stars,3,3,0,35,17,1,3,0,8.6,1,0,0,0,-10,6
8450635,Dan Quinn,Minnesota North Stars,4,0,6,20,11,0,3,6,0.0,0,0,0,0,-4,4
8451476,Bobby Smith,Minnesota North Stars,7,5,10,53,45,3,4,10,9.4,0,0,0,0,-9,12
8451517,Derrick Smith,Minnesota North Stars,1,0,2,3,9,0,0,2,0.0,0,0,0,0,-2,1
8451869,Mark Tinordi,Minnesota North Stars,27,15,157,122,69,7,17,157,12.3,2,0,0,0,-1,42
8455526,Douglas Barrault,Minnesota North Stars,0,0,2,0,2,0,0,2,0.0,0,0,0,0,-1,0
8455875,Enrico Ciccone,Minnesota North Stars,1,0,115,13,31,0,0,115,0.0,0,0,0,0,2,1
8456531,Derian Hatcher,Minnesota North Stars,15,4,178,73,67,0,7,178,5.5,1,0,0,0,-27,19
8456849,Trent Klatt,Minnesota North Stars,19,4,38,69,47,1,2,38,5.8,0,0,0,0,2,23
8457399,Roy Mitchell,Minnesota North Stars,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0
8457589,Mark Osiecki,Minnesota North Stars,4,1,19,26,43,1,1,19,3.8,0,0,0,0,-20,5
8458036,Reid Simpson,Minnesota North Stars,0,0,5,0,1,0,0,5,0.0,0,0,0,0,0,0
8458043,Tommy Sjodin,Minnesota North Stars,29,7,30,175,77,5,28,30,4.0,1,0,0,0,-25,36
8458522,Richard Matvichuk,Minnesota North Stars,3,2,26,51,53,1,1,26,3.9,0,0,0,0,-8,5
