id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8455911,Michael Colman,San Jose Sharks,1,0,32,7,15,0,0,32,0.0,0,0,0,0,-8,1
8455949,Edward Courtenay,San Jose Sharks,0,0,0,7,5,0,0,0,0.0,0,0,0,0,-6,0
8457566,Jeff Odgers,San Jose Sharks,4,7,217,64,61,0,1,217,10.9,0,0,0,0,-21,11
8457747,Jean-Francois Quintin,San Jose Sharks,0,3,0,12,8,0,0,0,25.0,0,0,0,0,2,3
8457974,Claudio Scremin,San Jose Sharks,0,0,25,18,13,0,0,25,0.0,0,0,0,0,-4,0
8458155,Mike Sullivan,San Jose Sharks,11,8,15,72,64,1,3,15,11.1,1,0,0,1,-18,19
8458504,David Williams,San Jose Sharks,25,3,40,91,56,2,13,40,3.3,1,0,0,0,-13,28
8458516,Pat Falloon,San Jose Sharks,34,25,16,181,79,5,19,16,13.8,1,0,0,0,-32,59
8458537,Ray Whitney,San Jose Sharks,3,0,0,4,2,0,2,0,0.0,0,0,0,0,-1,3
8458711,Dale Craigwell,San Jose Sharks,11,5,8,38,32,4,5,8,13.2,2,0,0,0,-3,16
8458808,Mikhail Kravets,San Jose Sharks,0,0,0,2,1,0,0,0,0.0,0,0,0,0,0,0
8445417,Brian Bellows,Minnesota North Stars,45,30,41,255,80,12,32,41,11.8,4,0,1,2,-20,75
8445443,Brad Berry,Minnesota North Stars,0,0,6,2,7,0,0,6,0.0,0,0,0,0,-1,0
8445724,Neal Broten,Minnesota North Stars,26,8,16,119,76,4,15,16,6.7,1,0,1,2,-15,34
8445775,Marc Bureau,Minnesota North Stars,4,6,50,53,46,0,1,50,11.3,0,0,0,0,-5,10
8446071,Shane Churla,Minnesota North Stars,1,4,278,42,57,0,0,278,9.5,0,0,0,0,-12,5
8446213,Mike Craig,Minnesota North Stars,16,15,155,136,67,4,9,155,11.0,4,0,0,0,-12,31
8446288,Chris Dahlquist,Minnesota North Stars,13,1,68,63,74,0,1,68,1.6,0,0,0,1,-10,14
8446295,Ulf Dahlen,Minnesota North Stars,30,36,10,216,79,16,31,10,16.7,5,0,1,1,-5,66
8446497,Gaetan Duchesne,Minnesota North Stars,15,8,102,106,73,0,0,102,7.5,1,0,2,3,6,23
8446624,Todd Elik,Minnesota North Stars,32,14,125,118,62,4,9,125,11.9,1,0,3,4,0,46
8446997,Dave Gagner,Minnesota North Stars,40,31,107,229,78,17,31,107,13.5,3,0,0,0,-4,71
8447078,Stew Gavin,Minnesota North Stars,4,5,27,49,35,0,0,27,10.2,1,0,1,2,0,9
8447630,Brian Glynn,Minnesota North Stars,18,4,30,82,62,0,7,30,4.9,0,0,1,1,-5,22
8448225,Mark Janssens,Minnesota North Stars,0,0,5,1,7,0,0,5,0.0,0,0,0,0,-2,0
8448303,Jim Johnson,Minnesota North Stars,10,4,102,86,71,0,4,102,4.7,1,0,0,1,11,14
8448845,Craig Ludwig,Minnesota North Stars,9,2,54,51,73,0,0,54,3.9,0,0,0,0,0,11
8449093,Steve Maltais,Minnesota North Stars,1,2,2,6,12,0,0,2,33.3,0,0,0,0,-1,3
8449281,Steve Martinson,Minnesota North Stars,0,0,9,0,1,0,0,9,0.0,0,0,0,0,0,0
8449498,Basil McRae,Minnesota North Stars,8,5,245,64,59,0,1,245,7.8,0,0,0,0,-14,13
8449633,Kip Miller,Minnesota North Stars,12,6,14,49,39,2,4,14,12.2,2,0,0,0,-22,18
8449645,Mike Modano,Minnesota North Stars,44,33,46,256,76,5,25,46,12.9,8,0,0,0,-9,77
8450270,Allen Pedersen,Minnesota North Stars,1,0,10,17,29,0,0,10,0.0,0,0,0,0,-1,1
8450595,Brian Propp,Minnesota North Stars,23,12,49,115,51,4,11,49,10.4,0,0,0,0,-3,35
8450642,Rob Ramage,Minnesota North Stars,5,4,69,63,34,2,5,69,6.3,0,0,0,0,-4,9
8451116,Scott Sandelin,Minnesota North Stars,0,0,0,1,1,0,0,0,0.0,0,0,0,0,-1,0
8451314,David Shaw,Minnesota North Stars,9,1,72,70,59,0,3,72,1.4,0,0,0,0,-12,10
8451476,Bobby Smith,Minnesota North Stars,37,9,109,129,68,3,20,109,7.0,1,0,0,1,-24,46
8451517,Derrick Smith,Minnesota North Stars,4,2,33,29,33,0,0,33,6.9,0,0,0,1,-8,6
8451869,Mark Tinordi,Minnesota North Stars,24,4,179,93,63,4,16,179,4.3,0,0,0,2,-13,28
8455875,Enrico Ciccone,Minnesota North Stars,0,0,48,2,11,0,0,48,0.0,0,0,0,0,-2,0
8456531,Derian Hatcher,Minnesota North Stars,4,8,88,51,43,0,0,88,15.7,2,0,0,0,7,12
8456849,Trent Klatt,Minnesota North Stars,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
