id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8459013,Nikolai Borschevsky,Dallas Stars,3,1,6,22,12,0,1,6,4.5,1,0,0,0,-7,4
8459024,Jere Lehtinen,Dallas Stars,22,6,16,109,57,0,5,16,5.5,1,0,0,0,5,28
8459431,Todd Harvey,Dallas Stars,20,9,136,101,69,3,11,136,8.9,1,0,0,0,-13,29
8459457,Jamie Langenbrunner,Dallas Stars,2,2,6,15,12,1,1,6,13.3,0,0,0,0,-2,4
8460846,Patrick Cote,Dallas Stars,0,0,5,0,2,0,0,5,0.0,0,0,0,0,-2,0
8445550,Rob Blake,Los Angeles Kings,2,1,8,13,6,0,2,8,7.7,0,0,0,0,0,3
8446071,Shane Churla,Los Angeles Kings,6,4,231,32,55,0,1,231,12.5,0,0,0,0,-8,10
8446129,Pat Conacher,Los Angeles Kings,3,6,18,45,55,0,0,18,13.3,2,0,1,1,-13,9
8446252,Troy Crowder,Los Angeles Kings,0,1,42,11,15,0,0,42,9.1,0,0,0,0,-3,1
8446487,John Druce,Los Angeles Kings,16,13,27,128,77,0,4,27,10.2,0,0,0,1,-20,29
8446823,Ray Ferraro,Los Angeles Kings,31,29,92,178,76,9,19,92,16.3,4,0,0,0,0,60
8446825,Steven Finn,Los Angeles Kings,2,3,126,54,66,0,1,126,5.6,0,0,0,0,-12,5
8447350,Tony Granato,Los Angeles Kings,18,17,46,156,49,5,9,46,10.9,1,0,0,1,-5,35
8447400,Wayne Gretzky,Los Angeles Kings,79,23,34,195,80,6,47,34,11.8,3,0,1,1,-13,102
8448484,Dmitri Khristich,Los Angeles Kings,37,27,44,204,76,12,21,44,13.2,3,0,0,1,0,64
8448569,Jari Kurri,Los Angeles Kings,27,18,39,158,71,5,14,39,11.4,0,0,1,3,-16,45
8449516,Marty McSorley,Los Angeles Kings,23,10,169,130,68,1,9,169,7.7,1,0,1,3,-20,33
8450348,Michel Petit,Los Angeles Kings,8,4,135,68,54,0,5,135,5.9,1,0,0,0,-11,12
8451711,Kevin Stevens,Los Angeles Kings,23,13,71,170,61,6,11,71,7.6,1,0,0,0,-10,36
8451901,Kevin Todd,Los Angeles Kings,27,16,38,132,74,0,3,38,12.1,4,0,2,2,6,43
8451925,Rick Tocchet,Los Angeles Kings,31,29,181,185,71,10,20,181,15.7,3,0,0,0,10,60
8455629,Arto Blomsten,Los Angeles Kings,1,0,0,1,2,0,0,0,0.0,0,0,0,0,1,1
8455763,Dan Bylsma,Los Angeles Kings,0,0,0,6,4,0,0,0,0.0,0,0,0,0,0,0
8456729,Craig Johnson,Los Angeles Kings,11,13,36,97,60,4,4,36,13.4,0,0,0,0,-8,24
8456933,Eric Lacroix,Los Angeles Kings,16,16,110,107,72,3,6,110,15.0,1,0,0,0,-11,32
8456966,Robert Lang,Los Angeles Kings,16,6,10,71,68,0,0,10,8.5,0,0,2,4,-15,22
8456985,Steve Larouche,Los Angeles Kings,2,1,4,14,8,1,1,4,7.1,0,0,0,0,0,3
8457403,Jaroslav Modry,Los Angeles Kings,17,4,44,106,73,1,5,44,3.8,1,0,0,0,-21,21
8458020,Gary Shuchuk,Los Angeles Kings,10,4,12,22,33,0,0,12,18.2,0,0,0,0,3,14
8458048,John Slaney,Los Angeles Kings,14,6,14,75,38,3,8,14,8.0,0,0,1,3,7,20
8458172,Darryl Sydor,Los Angeles Kings,17,3,75,117,84,2,10,75,2.6,0,0,0,0,-12,20
8458183,Patrice Tardif,Los Angeles Kings,1,4,49,50,38,1,1,49,8.0,1,0,0,0,-11,5
8458492,Doug Zmolek,Los Angeles Kings,5,2,87,36,58,0,2,87,5.6,0,0,0,0,-5,7
8458527,Philippe Boucher,Los Angeles Kings,16,7,31,145,53,5,16,31,4.8,1,0,0,0,-26,23
8458561,Yanic Perreault,Los Angeles Kings,24,25,16,175,78,8,17,16,14.3,7,3,3,4,-11,49
8458579,Nathan LaFayette,Los Angeles Kings,4,2,8,28,17,1,1,8,7.1,0,0,0,0,-4,6
8458637,Sean O'Donnell,Los Angeles Kings,5,2,127,65,71,0,0,127,3.1,0,0,0,1,3,7
8458820,Rob Cowie,Los Angeles Kings,5,5,32,86,46,2,4,32,5.8,0,0,0,0,-16,10
8458984,Mattias Norstrom,Los Angeles Kings,2,2,40,34,36,0,1,40,5.9,0,0,0,0,-3,4
8458993,Jan Vopat,Los Angeles Kings,4,1,4,13,11,0,3,4,7.7,0,0,0,0,3,5
8459023,Kevin Brown,Los Angeles Kings,0,1,4,9,7,0,0,4,11.1,0,0,0,0,-2,1
8459094,Ian Laperriere,Los Angeles Kings,11,6,155,70,71,1,2,155,8.6,1,0,0,1,-11,17
8459332,Barry Potomski,Los Angeles Kings,2,3,104,23,33,1,1,104,13.0,0,0,0,0,-7,5
8459460,Denis Tsygurov,Los Angeles Kings,5,1,22,21,18,1,2,22,4.8,0,0,0,0,0,6
8459500,Ruslam Batyrshin,Los Angeles Kings,0,0,6,0,2,0,0,6,0.0,0,0,0,0,0,0
8460239,Vladimir Tsyplakov,Los Angeles Kings,5,5,4,40,23,0,2,4,12.5,0,0,0,0,1,10
8460524,Matt Johnson,Los Angeles Kings,0,0,5,1,1,0,0,5,0.0,0,0,0,0,0,0
8460551,Vitali Yachmenev,Los Angeles Kings,34,19,16,133,80,6,24,16,14.3,2,0,1,2,-3,53
8462034,Aki Berg,Los Angeles Kings,7,0,29,56,51,0,0,29,0.0,0,0,0,0,-13,7
8445202,Jamie Baker,San Jose Sharks,17,16,79,117,77,2,2,79,13.7,0,0,6,7,-19,33
8445568,Doug Bodger,San Jose Sharks,24,4,68,121,73,3,15,68,3.3,0,0,0,1,-24,28
8445712,Dave Brown,San Jose Sharks,1,3,46,8,37,0,0,46,37.5,0,0,0,0,4,4
8446295,Ulf Dahlen,San Jose Sharks,12,16,27,103,59,5,9,27,15.5,2,1,0,0,-21,28
8448222,Craig Janney,San Jose Sharks,62,20,26,91,84,7,35,26,22.0,2,0,0,0,-33,82
8448577,Jim Kyte,San Jose Sharks,7,1,146,32,57,0,0,146,3.1,0,0,0,0,-12,8
8448669,Igor Larionov,San Jose Sharks,51,22,34,113,73,10,26,34,19.5,5,0,1,3,31,73
8449607,Kevin Miller,San Jose Sharks,25,28,45,179,81,3,13,45,15.6,2,0,2,5,-4,53
8449694,Jayson More,San Jose Sharks,7,2,147,67,74,0,0,147,3.0,0,0,0,0,-32,9
8449895,Owen Nolan,San Jose Sharks,36,33,146,207,81,16,29,146,15.9,2,0,1,3,-33,69
8450658,Yves Racine,San Jose Sharks,19,1,54,51,57,0,7,54,2.0,0,0,0,0,-10,20
8451343,Ray Sheppard,San Jose Sharks,23,37,16,231,70,14,23,16,16.0,7,0,0,0,-19,60
8451849,Chris Tancill,San Jose Sharks,16,7,20,93,45,0,2,20,7.5,0,0,1,2,-12,23
8451994,Darren Turcotte,San Jose Sharks,21,22,30,167,68,2,8,30,13.2,4,0,1,2,5,43
8457566,Jeff Odgers,San Jose Sharks,4,12,192,84,78,0,0,192,14.3,1,0,0,0,-4,16
8457642,Tom Pederson,San Jose Sharks,4,1,40,59,60,1,1,40,1.7,1,0,0,1,-9,5
8458516,Pat Falloon,San Jose Sharks,26,25,10,170,71,9,19,10,14.7,2,0,0,0,14,51
8458537,Ray Whitney,San Jose Sharks,24,17,16,106,60,4,12,16,16.0,2,0,2,3,-23,41
8458544,Sandis Ozolinsh,San Jose Sharks,40,14,54,166,73,8,32,54,8.4,1,0,1,1,2,54
8458559,Dody Wood,San Jose Sharks,6,3,138,33,32,0,0,138,9.1,0,0,1,1,0,9
8458940,Mike Rathje,San Jose Sharks,7,0,14,26,27,0,4,14,0.0,0,0,0,0,-16,7
8458947,Andrei Nazarov,San Jose Sharks,7,7,62,55,42,2,4,62,12.7,1,0,0,0,-15,14
8458953,Sergei Bautin,San Jose Sharks,0,0,2,0,1,0,0,2,0.0,0,0,0,0,-1,0
8459011,Jan Caloun,San Jose Sharks,3,8,0,20,11,2,2,0,40.0,0,0,0,0,4,11
8459035,Marcus Ragnarsson,San Jose Sharks,31,8,42,94,71,4,17,42,8.5,0,0,0,0,-24,39
8459059,Michal Sykora,San Jose Sharks,16,4,54,80,79,1,1,54,5.0,0,0,0,0,-14,20
8459428,Viktor Kozlov,San Jose Sharks,13,6,6,107,62,1,5,6,5.6,0,0,0,0,-15,19
8459450,Shean Donovan,San Jose Sharks,8,13,39,73,74,0,0,39,17.8,2,0,1,1,-17,21
8459467,Vlastimil Kroupa,San Jose Sharks,7,1,18,11,27,0,2,18,9.1,0,0,0,0,-17,8
8459479,Ville Peltonen,San Jose Sharks,11,2,14,58,31,0,1,14,3.4,0,0,0,0,-7,13
8460501,Jeff Friesen,San Jose Sharks,31,15,42,123,79,2,10,42,12.2,0,0,0,3,-19,46
8460558,Alexei Yegorov,San Jose Sharks,2,3,2,10,9,2,2,2,30.0,0,0,0,0,-5,5
8446826,Jeff Finley,Winnipeg Jets (1979),5,1,81,27,65,0,0,81,3.7,0,0,0,0,-2,6
8447180,Randy Gilhen,Winnipeg Jets (1979),3,2,12,26,22,0,0,12,7.7,0,0,0,0,1,5
8448222,Craig Janney,Winnipeg Jets (1979),62,20,26,91,84,7,35,26,22.0,2,0,0,0,-33,82
8448487,Kris King,Winnipeg Jets (1979),11,9,151,89,81,0,0,151,10.1,2,0,1,3,-7,20
8448961,Norm MacIver,Winnipeg Jets (1979),46,7,58,79,71,3,28,58,8.9,0,0,0,2,6,53
8449123,Dave Manson,Winnipeg Jets (1979),23,7,205,189,82,3,9,205,3.7,0,0,0,0,8,30
8449477,Jim McKenzie,Winnipeg Jets (1979),2,4,202,28,73,0,0,202,14.3,0,0,0,0,-4,6
8449749,Craig Muni,Winnipeg Jets (1979),7,1,106,41,72,0,0,106,2.4,0,0,0,0,-6,8
8449761,Rob Murray,Winnipeg Jets (1979),0,0,2,1,1,0,0,2,0.0,0,0,0,0,-1,0
8449924,Teppo Numminen,Winnipeg Jets (1979),43,11,22,165,74,6,28,22,6.7,3,0,0,1,-4,54
8449973,Eddie Olczyk,Winnipeg Jets (1979),22,27,65,147,51,16,18,65,18.4,1,0,0,0,0,49
8451333,Darryl Shannon,Winnipeg Jets (1979),13,4,92,59,74,0,1,92,6.8,0,0,0,2,15,17
8451334,Darrin Shannon,Winnipeg Jets (1979),18,5,28,74,63,0,1,28,6.8,1,0,0,0,-5,23
8451673,Mike Stapleton,Winnipeg Jets (1979),14,10,37,91,58,3,3,37,11.0,0,0,1,1,-4,24
8451994,Darren Turcotte,Winnipeg Jets (1979),21,22,30,167,68,2,8,30,13.2,4,0,1,2,5,43
8452503,Neil Wilkinson,Winnipeg Jets (1979),14,3,120,59,62,0,0,120,5.1,1,0,1,1,12,17
8455850,Denis Chasse,Winnipeg Jets (1979),0,3,125,31,60,1,1,125,9.7,1,0,0,0,-14,3
8456106,Dallas Drake,Winnipeg Jets (1979),20,19,36,121,69,4,7,36,15.7,2,1,4,5,-7,39
8456153,Dallas Eakins,Winnipeg Jets (1979),1,0,34,6,18,0,0,34,0.0,0,0,0,0,-1,1
8456156,Mike Eastwood,Winnipeg Jets (1979),14,14,20,94,80,2,3,20,14.9,3,0,0,0,-14,28
8456306,Iain Fraser,Winnipeg Jets (1979),1,1,4,12,12,0,0,4,8.3,0,0,0,0,1,2
8457193,Stewart Malgunas,Winnipeg Jets (1979),1,0,32,13,30,0,0,32,0.0,0,0,0,0,-10,1
8457849,Edward Ronan,Winnipeg Jets (1979),0,0,16,13,17,0,0,16,0.0,0,0,0,0,-3,0
8457981,Teemu Selanne,Winnipeg Jets (1979),68,40,22,267,79,9,48,22,15.0,5,0,1,1,5,108
8458212,Brent Thompson,Winnipeg Jets (1979),1,0,21,7,10,0,0,21,0.0,0,0,0,0,-2,1
8458229,Keith Tkachuk,Winnipeg Jets (1979),48,50,156,249,76,20,41,156,20.1,6,0,2,3,11,98
8458487,Alexei Zhamnov,Winnipeg Jets (1979),37,22,65,199,58,5,28,65,11.1,2,0,0,0,-4,59
8458974,Igor Korolev,Winnipeg Jets (1979),29,22,42,165,73,8,15,42,13.3,5,0,0,0,1,51
8459518,Ravil Gusmanov,Winnipeg Jets (1979),0,0,0,6,4,0,0,0,0.0,0,0,0,0,-3,0
8459568,Michal Grosek,Winnipeg Jets (1979),4,6,31,34,23,2,5,31,17.6,1,0,0,0,-1,10
8460493,Oleg Tverdovsky,Winnipeg Jets (1979),23,7,41,119,82,2,8,41,5.9,0,0,0,0,-7,30
8460521,Deron Quint,Winnipeg Jets (1979),13,5,22,97,51,2,7,22,5.2,0,0,0,0,-2,18
8460596,Craig Mills,Winnipeg Jets (1979),2,0,0,0,4,0,0,0,0.0,0,0,0,0,0,2
8462035,Chad Kilger,Winnipeg Jets (1979),10,7,34,57,74,0,0,34,12.3,1,0,0,0,-4,17
8462038,Shane Doan,Winnipeg Jets (1979),10,7,101,106,74,1,4,101,6.6,3,1,0,0,-9,17
8462063,Jason Doig,Winnipeg Jets (1979),1,1,28,7,15,0,0,28,14.3,0,0,0,0,-2,2
8445700,Jeff Brown,Hartford Whalers,47,8,56,177,76,5,31,56,4.5,0,0,0,0,8,55
8445783,Adam Burt,Hartford Whalers,9,4,121,90,78,0,1,121,4.4,1,1,0,0,-4,13
8445979,Jimmy Carson,Hartford Whalers,0,1,0,9,11,0,0,0,11.1,0,0,0,0,1,1
8446003,Andrew Cassels,Hartford Whalers,43,20,39,135,81,6,23,39,14.8,1,0,0,2,8,63
8446125,Kelly Chase,Hartford Whalers,4,2,230,19,55,0,0,230,10.5,1,0,0,0,-4,6
8446417,Gerald Diduck,Hartford Whalers,9,1,88,93,79,0,0,88,1.1,0,0,0,1,7,10
8446423,Kevin Dineen,Hartford Whalers,9,2,117,66,46,0,3,117,3.0,0,0,0,0,-1,11
8446675,Nelson Emerson,Hartford Whalers,29,29,78,247,81,12,28,78,11.7,5,0,2,2,-7,58
8446778,Glen Featherstone,Hartford Whalers,10,2,138,62,68,0,0,138,3.2,1,0,0,0,10,12
8447247,Alexander Godynyuk,Hartford Whalers,0,0,2,1,3,0,0,2,0.0,0,0,0,0,-1,0
8447630,Brian Glynn,Hartford Whalers,4,0,44,46,54,0,3,44,0.0,0,0,0,0,-15,4
8448225,Mark Janssens,Hartford Whalers,7,2,155,63,81,0,0,155,3.2,0,0,0,0,-13,9
8448542,Robert Kron,Hartford Whalers,28,22,6,203,77,8,17,6,10.8,3,0,1,3,-1,50
8448543,Frantisek Kucera,Hartford Whalers,6,3,20,77,54,0,2,20,3.9,1,0,0,1,2,9
8448781,Jocelyn Lemieux,Hartford Whalers,7,5,45,90,67,0,0,45,5.6,0,0,0,0,-19,12
8449403,Brad McCrimmon,Hartford Whalers,6,3,62,39,58,0,0,62,7.7,0,0,1,1,15,9
8450653,Paul Ranheim,Hartford Whalers,20,10,14,126,73,0,2,14,7.9,1,0,1,3,-2,30
8450812,Steven Rice,Hartford Whalers,12,10,47,108,59,1,4,47,9.3,2,0,0,0,-4,22
8451302,Brendan Shanahan,Hartford Whalers,34,44,125,280,74,17,31,125,15.7,6,0,2,3,2,78
8452371,Glen Wesley,Hartford Whalers,16,8,88,129,68,6,15,88,6.2,1,0,0,0,-9,24
8456009,Scott Daniels,Hartford Whalers,4,3,254,43,53,0,0,254,7.0,0,0,0,0,-4,7
8457921,Geoff Sanderson,Hartford Whalers,31,34,40,314,81,6,21,40,10.8,7,1,0,0,0,65
8458983,Andrei Nikolishin,Hartford Whalers,37,14,34,83,61,4,16,34,16.9,3,0,1,2,-2,51
8459015,Kevin Smyth,Hartford Whalers,1,2,8,27,21,1,1,8,7.4,0,0,0,0,-5,3
8459017,Jason McBain,Hartford Whalers,0,0,0,0,3,0,0,0,0.0,0,0,0,0,-1,0
8459493,Marek Malik,Hartford Whalers,0,0,4,2,7,0,0,4,0.0,0,0,0,0,-3,0
8460484,Steve Martins,Hartford Whalers,3,1,8,27,23,0,0,8,3.7,0,0,0,0,-3,4
8460495,Jeff O'Neill,Hartford Whalers,19,8,40,65,65,1,4,40,12.3,1,0,0,0,-3,27
8462114,Sami Kapanen,Hartford Whalers,4,5,6,46,35,0,0,6,10.9,0,0,0,0,0,9
